5.92, 0.1359294 
5.93, 0.1357012 
5.94, 0.1352215 
5.95, 0.1345029 
5.96, 0.1335634 
5.97, 0.1324258 
5.98, 0.1311162 
5.99, 0.1296636 
6, 0.1280982 
6.01, 0.1264503 
6.02, 0.1247486 
6.03, 0.1230199 
6.04, 0.1212878 
6.05, 0.1195728 
6.06, 0.1178925 
6.07, 0.1162619 
6.08, 0.1146944 
6.09, 0.1132024 
6.1, 0.1117979 
6.11, 0.1104923 
6.12, 0.1092963 
6.13, 0.1082186 
6.14, 0.1072651 
6.15, 0.1064368 
6.16, 0.1057291 
6.17, 0.1051301 
6.18, 0.1046210 
6.19, 0.1041754 
6.2, 0.1037613 
6.21, 0.1033421 
6.22, 0.1028796 
6.23, 0.1023356 
6.24, 0.1016754 
6.25, 0.1008694 
6.26, 0.0998949 
6.27, 0.0987377 
6.28, 0.0973917 
6.29, 0.0958594 
6.3, 0.0941503 
6.31, 0.0922806 
6.32, 0.0902712 
6.33, 0.0881466 
6.34, 0.0859340 
6.35, 0.0836615 
6.36, 0.0813580 
6.37, 0.0790518 
6.38, 0.0767704 
6.39, 0.0745395 
6.4, 0.0723824 
6.41, 0.0703197 
6.42, 0.0683684 
6.43, 0.0665418 
6.44, 0.0648494 
6.45, 0.0632967 
6.46, 0.0618861 
6.47, 0.0606169 
6.48, 0.0594864 
6.49, 0.0584903 
6.5, 0.0576236 
6.51, 0.0568807 
6.52, 0.0562561 
6.53, 0.0557438 
6.54, 0.0553371 
6.55, 0.0550289 
6.56, 0.0548102 
6.57, 0.0546709 
6.58, 0.0545992 
6.59, 0.0545818 
6.6, 0.0546048 
6.61, 0.0546539 
6.62, 0.0547157 
6.63, 0.0547782 
6.64, 0.0548321 
6.65, 0.0548707 
6.66, 0.0548909 
6.67, 0.0548929 
6.68, 0.0548799 
6.69, 0.0548579 
6.7, 0.0548352 
6.71, 0.0548215 
6.72, 0.0548276 
6.73, 0.0548648 
6.74, 0.0549440 
6.75, 0.0550757 
6.76, 0.0552689 
6.77, 0.0555305 
6.78, 0.0558649 
6.79, 0.0562728 
6.8, 0.0567508 
6.81, 0.0572908 
6.82, 0.0578796 
6.83, 0.0584995 
6.84, 0.0591287 
6.85, 0.0597419 
6.86, 0.0603126 
6.87, 0.0608142 
6.88, 0.0612218 
6.89, 0.0615142 
6.9, 0.0616748 
6.91, 0.0616930 
6.92, 0.0615644 
6.93, 0.0612906 
6.94, 0.0608789 
6.95, 0.0603414 
6.96, 0.0596938 
6.97, 0.0589546 
6.98, 0.0581436 
6.99, 0.0572815 
7, 0.0563889 
7.01, 0.0554855 
7.02, 0.0545902 
7.03, 0.0537199 
7.04, 0.0528899 
7.05, 0.0521134 
7.06, 0.0514010 
7.07, 0.0507610 
7.08, 0.0501994 
7.09, 0.0497200 
7.1, 0.0493251 
7.11, 0.0490156 
7.12, 0.0487921 
7.13, 0.0486553 
7.14, 0.0486069 
7.15, 0.0486496 
7.16, 0.0487880 
7.17, 0.0490280 
7.18, 0.0493773 
7.19, 0.0498441 
7.2, 0.0504370 
7.21, 0.0511642 
7.22, 0.0520321 
7.23, 0.0530445 
7.24, 0.0542020 
7.25, 0.0555009 
7.26, 0.0569330 
7.27, 0.0584851 
7.28, 0.0601395 
7.29, 0.0618743 
7.3, 0.0636643 
7.31, 0.0654819 
7.32, 0.0672990 
7.33, 0.0690876 
7.34, 0.0708218 
7.35, 0.0724786 
7.36, 0.0740390 
7.37, 0.0754887 
7.38, 0.0768186 
7.39, 0.0780248 
7.4, 0.0791088 
7.41, 0.0800769 
7.42, 0.0809402 
7.43, 0.0817139 
7.44, 0.0824166 
7.45, 0.0830696 
7.46, 0.0836960 
7.47, 0.0843193 
7.48, 0.0849620 
7.49, 0.0856446 
7.5, 0.0863832 
7.51, 0.0871889 
7.52, 0.0880663 
7.53, 0.0890130 
7.54, 0.0900193 
7.55, 0.0910692 
7.56, 0.0921414 
7.57, 0.0932107 
7.58, 0.0942507 
7.59, 0.0952356 
7.6, 0.0961428 
7.61, 0.0969543 
7.62, 0.0976581 
7.63, 0.0982493 
7.64, 0.0987296 
7.65, 0.0991069 
7.66, 0.0993938 
7.67, 0.0996064 
7.68, 0.0997625 
7.69, 0.0998796 
7.7, 0.0999737 
7.71, 0.1000581 
7.72, 0.1001432 
7.73, 0.1002356 
7.74, 0.1003391 
7.75, 0.1004553 
7.76, 0.1005837 
7.77, 0.1007237 
7.78, 0.1008744 
7.79, 0.1010357 
7.8, 0.1012088 
7.81, 0.1013957 
7.82, 0.1015992 
7.83, 0.1018226 
7.84, 0.1020689 
7.85, 0.1023398 
7.86, 0.1026361 
7.87, 0.1029561 
7.88, 0.1032966 
7.89, 0.1036518 
7.9, 0.1040149 
7.91, 0.1043777 
7.92, 0.1047319 
7.93, 0.1050698 
7.94, 0.1053849 
7.95, 0.1056733 
7.96, 0.1059335 
7.97, 0.1061673 
7.98, 0.1063795 
7.99, 0.1065778 
8, 0.1067722 
8.01, 0.1069743 
8.02, 0.1071961 
8.03, 0.1074496 
8.04, 0.1077448 
8.05, 0.1080898 
8.06, 0.1084894 
8.07, 0.1089451 
8.08, 0.1094544 
8.09, 0.1100116 
8.1, 0.1106079 
8.11, 0.1112321 
8.12, 0.1118718 
8.13, 0.1125137 
8.14, 0.1131452 
8.15, 0.1137548 
8.16, 0.1143326 
8.17, 0.1148711 
8.18, 0.1153649 
8.19, 0.1158114 
8.2, 0.1162098 
8.21, 0.1165616 
8.22, 0.1168702 
8.23, 0.1171403 
8.24, 0.1173781 
8.25, 0.1175908 
8.26, 0.1177860 
8.27, 0.1179720 
8.28, 0.1181568 
8.29, 0.1183480 
8.3, 0.1185523 
8.31, 0.1187751 
8.32, 0.1190203 
8.33, 0.1192906 
8.34, 0.1195870 
8.35, 0.1199094 
8.36, 0.1202570 
8.37, 0.1206290 
8.38, 0.1210244 
8.39, 0.1214433 
8.4, 0.1218862 
8.41, 0.1223547 
8.42, 0.1228509 
8.43, 0.1233771 
8.44, 0.1239354 
8.45, 0.1245271 
8.46, 0.1251524 
8.47, 0.1258095 
8.48, 0.1264949 
8.49, 0.1272029 
8.5, 0.1279262 
8.51, 0.1286555 
8.52, 0.1293807 
8.53, 0.1300911 
8.54, 0.1307757 
8.55, 0.1314246 
8.56, 0.1320288 
8.57, 0.1325810 
8.58, 0.1330758 
8.59, 0.1335098 
8.6, 0.1338811 
8.61, 0.1341896 
8.62, 0.1344362 
8.63, 0.1346223 
8.64, 0.1347498 
8.65, 0.1348208 
8.66, 0.1348376 
8.67, 0.1348023 
8.68, 0.1347181 
8.69, 0.1345885 
8.7, 0.1344186 
8.71, 0.1342144 
8.72, 0.1339832 
8.73, 0.1337333 
8.74, 0.1334731 
8.75, 0.1332107 
8.76, 0.1329528 
8.77, 0.1327044 
8.78, 0.1324677 
8.79, 0.1322425 
8.8, 0.1320255 
8.81, 0.1318114 
8.82, 0.1315936 
8.83, 0.1313647 
8.84, 0.1311179 
8.85, 0.1308478 
8.86, 0.1305512 
8.87, 0.1302278 
8.88, 0.1298800 
8.89, 0.1295130 
8.9, 0.1291346 
8.91, 0.1287540 
8.92, 0.1283814 
8.93, 0.1280271 
8.94, 0.1277005 
8.95, 0.1274096 
8.96, 0.1271606 
8.97, 0.1269572 
8.98, 0.1268007 
8.99, 0.1266898 
9, 0.1266209 
9.01, 0.1265882 
9.02, 0.1265842 
9.03, 0.1266001 
9.04, 0.1266261 
9.05, 0.1266518 
9.06, 0.1266670 
9.07, 0.1266617 
