# Specview output: created Mon Sep 09 12:58:13 EDT 2013
#null,
#Angstrom,
#f Sum Rule,
0.0,0.0
0.009999999627090247,0.0
0.019999999254180494,0.0
0.02999999888127074,0.0
0.03999999850836099,0.0
0.04999999813545124,0.0
0.05999999776254148,0.0
0.06999999738963174,0.0
0.07999999701672197,0.0
0.08999999664381222,0.0
0.09999999627090247,0.0
0.10999999589799273,0.0
0.11999999552508296,0.0
0.12999999515217323,0.0
0.13999999477926348,0.0
0.1499999944063537,0.0
0.15999999403344395,0.0
0.1699999936605342,0.0
0.17999999328762445,0.0
0.1899999929147147,0.0
0.19999999254180495,0.0
0.2099999921688952,0.0
0.21999999179598545,0.0
0.2299999914230757,0.0
0.23999999105016592,0.0
0.24999999067725617,0.0
0.25999999030434645,0.0
0.2699999899314367,0.0
0.27999998955852695,0.0
0.28999998918561715,0.0
0.2999999888127074,0.0
0.30999998843979765,0.0
0.3199999880668879,0.0
0.32999998769397815,0.0
0.3399999873210684,0.0
0.34999998694815865,0.0
0.3599999865752489,0.0
0.36999998620233915,0.0
0.3799999858294294,0.0
0.38999998545651965,0.0
0.3999999850836099,0.0
0.40999998471070015,0.0
0.4199999843377904,0.0
0.42999998396488065,0.0
0.4399999835919709,0.0
0.44999998321906115,0.0
0.4599999828461514,0.0
0.46999998247324165,0.0
0.47999998210033185,0.0
0.4899999817274221,0.0
0.49999998135451235,0.0
0.5099999809816026,0.0
0.5199999806086929,0.0
0.5299999802357831,0.0
0.5399999798628734,0.0
0.5499999794899636,0.0
0.5599999791170539,0.0
0.5699999787441441,0.0
0.5799999783712343,0.0
0.5899999779983246,0.0
0.5999999776254148,0.0
0.6099999772525051,0.0
0.6199999768795953,0.0
0.6299999765066856,0.0
0.6399999761337758,0.0
0.6499999757608661,0.0
0.6599999753879563,0.0
0.6699999750150466,0.0
0.6799999746421368,0.0
0.6899999742692271,0.0
0.6999999738963173,0.0
0.7099999735234076,0.0
0.7199999731504978,0.0
0.7299999727775881,0.0
0.7399999724046783,0.0
0.7499999720317686,0.0
0.7599999716588588,0.0
0.769999971285949,0.0
0.7799999709130393,0.0
0.7899999705401295,0.0
0.7999999701672198,0.0
0.80999996979431,0.0
0.8199999694214003,0.0
0.8299999690484905,0.0
0.8399999686755808,0.0
0.849999968302671,0.0
0.8599999679297613,0.0
0.8699999675568515,0.0
0.8799999671839418,0.0
0.889999966811032,0.0
0.8999999664381223,0.0
0.9099999660652125,0.0
0.9199999656923028,0.0
0.929999965319393,0.0
0.9399999649464833,0.0
0.9499999645735735,0.0
0.9599999642006637,0.0
0.969999963827754,0.0
0.9799999634548442,0.0
0.9899999630819345,0.0
0.9999999627090247,0.0
1.0099999623361149,0.0
1.0199999619632052,0.0
1.0299999615902955,0.0
1.0399999612173858,0.0
1.0499999608444759,0.0
1.0599999604715662,0.0
1.0699999600986565,0.0
1.0799999597257468,0.0
1.089999959352837,0.0
1.0999999589799272,0.0
1.1099999586070175,0.0
1.1199999582341078,0.0
1.129999957861198,0.0
1.1399999574882882,0.0
1.1499999571153785,0.0
1.1599999567424686,0.0
1.169999956369559,0.0
1.1799999559966492,0.0
1.1899999556237395,0.0
1.1999999552508296,0.0
1.20999995487792,0.0
1.2199999545050102,0.0
1.2299999541321005,0.0
1.2399999537591906,0.0
1.249999953386281,0.0
1.2599999530133712,0.0
1.2699999526404615,0.0
1.2799999522675516,0.0
1.289999951894642,0.0
1.2999999515217322,0.0
1.3099999511488225,0.0
1.3199999507759126,0.0
1.329999950403003,0.0
1.3399999500300932,0.0
1.3499999496571833,0.0
1.3599999492842736,0.0
1.369999948911364,0.0
1.3799999485384542,0.0
1.3899999481655443,0.0
1.3999999477926346,0.0
1.409999947419725,0.0
1.4199999470468152,0.0
1.4299999466739053,0.0
1.4399999463009956,0.0
1.449999945928086,0.0
1.4599999455551762,0.0
1.4699999451822663,0.0
1.4799999448093566,0.0
1.489999944436447,0.0
1.4999999440635372,0.0
1.5099999436906273,0.0
1.5199999433177176,0.0
1.529999942944808,0.0
1.539999942571898,0.0
1.5499999421989883,0.0
1.5599999418260786,0.0
1.569999941453169,0.0
1.579999941080259,0.0
1.5899999407073493,0.0
1.5999999403344396,0.0
1.60999993996153,0.0
1.61999993958862,0.0
1.6299999392157103,0.0
1.6399999388428006,0.0
1.649999938469891,0.0
1.659999938096981,0.0
1.6699999377240713,0.0
1.6799999373511616,0.0
1.689999936978252,0.0
1.699999936605342,0.0
1.7099999362324323,0.0
1.7199999358595226,0.0
1.7299999354866127,0.0
1.739999935113703,0.0
1.7499999347407933,0.0
1.7599999343678836,0.0
1.7699999339949737,0.0
1.779999933622064,0.0
1.7899999332491543,0.0
1.7999999328762446,0.0
1.8099999325033347,0.0
1.819999932130425,0.0
1.8299999317575153,0.0
1.8399999313846056,0.0
1.8499999310116957,0.0
1.859999930638786,0.0
1.8699999302658763,0.0
1.8799999298929666,0.0
1.8899999295200567,0.0
1.899999929147147,0.0
1.9099999287742373,0.0
1.9199999284013274,0.0
1.9299999280284177,0.0
1.939999927655508,0.0
1.9499999272825983,0.0
1.9599999269096884,0.0
1.9699999265367787,0.0
1.979999926163869,0.0
1.9899999257909593,0.0
1.9999999254180494,0.0
2.0099999250451397,0.0
2.0199999246722298,0.0
2.0299999242993203,0.0
2.0399999239264104,0.0
2.049999923553501,0.0
2.059999923180591,0.0
2.069999922807681,0.0
2.0799999224347716,0.0
2.0899999220618617,0.0
2.0999999216889518,0.0
2.1099999213160423,0.0
2.1199999209431324,0.0
2.1299999205702225,0.0
2.139999920197313,0.0
2.149999919824403,0.0
2.1599999194514936,0.0
2.1699999190785837,0.0
2.179999918705674,0.0
2.1899999183327643,0.0
2.1999999179598544,0.0
2.2099999175869445,0.0
2.219999917214035,0.0
2.229999916841125,0.0
2.2399999164682156,0.0
2.2499999160953057,0.0
2.259999915722396,0.0
2.2699999153494863,0.0
2.2799999149765764,0.0
2.2899999146036665,0.0
2.299999914230757,0.0
2.309999913857847,0.0
2.319999913484937,0.0
2.3299999131120277,0.0
2.339999912739118,0.0
2.3499999123662083,0.0
2.3599999119932984,0.0
2.3699999116203885,0.0
2.379999911247479,0.0
2.389999910874569,0.0
2.399999910501659,0.0
2.4099999101287497,0.0
2.41999990975584,0.0
2.4299999093829303,0.0
2.4399999090100204,0.0
2.4499999086371105,0.0
2.459999908264201,0.0
2.469999907891291,0.0
2.479999907518381,0.0
2.4899999071454717,0.0
2.499999906772562,0.0
2.509999906399652,0.0
2.5199999060267424,0.0
2.5299999056538325,0.0
2.539999905280923,0.0
2.549999904908013,0.0
2.559999904535103,0.0
2.5699999041621937,0.0
2.579999903789284,0.0
2.589999903416374,0.0
2.5999999030434644,0.0
2.6099999026705545,0.0
2.619999902297645,0.0
2.629999901924735,0.0
2.639999901551825,0.0
2.6499999011789157,0.0
2.659999900806006,0.0
2.669999900433096,0.0
2.6799999000601864,0.0
2.6899998996872765,0.0
2.6999998993143666,0.0
2.709999898941457,0.0
2.719999898568547,0.0
2.7299998981956377,0.0
2.739999897822728,0.0
2.749999897449818,0.0
2.7599998970769084,0.0
2.7699998967039985,0.0
2.7799998963310886,0.0
2.789999895958179,0.0
2.799999895585269,0.0
2.8099998952123597,0.0
2.81999989483945,0.0
2.82999989446654,0.0
2.8399998940936304,0.0
2.8499998937207205,0.0
2.8599998933478106,0.0
2.869999892974901,0.0
2.879999892601991,0.0
2.8899998922290813,0.0
2.899999891856172,0.0
2.909999891483262,0.0
2.9199998911103524,0.0
2.9299998907374425,0.0
2.9399998903645326,0.0
2.949999889991623,0.0
2.959999889618713,0.0
2.9699998892458033,0.0
2.979999888872894,0.0
2.989999888499984,0.0
2.9999998881270744,0.0
3.0099998877541645,0.0
3.0199998873812546,0.0
3.029999887008345,0.0
3.039999886635435,0.0
3.0499998862625253,0.0
3.059999885889616,0.0
3.069999885516706,0.0
3.079999885143796,0.0
3.0899998847708865,0.0
3.0999998843979766,0.0
3.109999884025067,0.0
3.119999883652157,0.0
3.1299998832792473,0.0
3.139999882906338,0.0
3.149999882533428,0.0
3.159999882160518,0.0
3.1699998817876085,0.0
3.1799998814146986,0.0
3.189999881041789,0.0
3.199999880668879,0.0
3.2099998802959693,0.0
3.21999987992306,0.0
3.22999987955015,0.0
3.23999987917724,0.0
3.2499998788043305,0.0
3.2599998784314206,0.0
3.2699998780585107,0.0
3.279999877685601,0.0
3.2899998773126913,0.0
3.299999876939782,0.0
3.309999876566872,0.0
3.319999876193962,0.0
3.3299998758210525,0.0
3.3399998754481426,0.0
3.3499998750752327,0.0
3.359999874702323,0.0
3.3699998743294133,0.0
3.379999873956504,0.0
3.389999873583594,0.0
3.399999873210684,0.0
3.4099998728377745,0.0
3.4199998724648646,0.0
3.4299998720919547,0.0
3.439999871719045,0.0
3.4499998713461353,0.0
3.4599998709732254,0.0
3.469999870600316,0.0
3.479999870227406,0.0
3.4899998698544965,0.0
3.4999998694815866,0.0
3.5099998691086767,0.0
3.519999868735767,0.0
3.5299998683628573,0.0
3.5399998679899474,0.0
3.549999867617038,0.0
3.559999867244128,0.0
3.5699998668712185,0.0
3.5799998664983086,0.0
3.5899998661253987,0.0
3.599999865752489,0.0
3.6099998653795793,0.0
3.6199998650066694,0.0
3.62999986463376,0.0
3.63999986426085,0.0
3.64999986388794,0.0
3.6599998635150306,0.0
3.6699998631421207,0.0
3.679999862769211,0.0
3.6899998623963013,0.0
3.6999998620233914,0.0
3.709999861650482,0.0
3.719999861277572,0.0
3.729999860904662,0.0
3.7399998605317526,0.0
3.7499998601588427,0.0
3.759999859785933,0.0
3.7699998594130233,0.0
3.7799998590401134,0.0
3.789999858667204,0.0
3.799999858294294,0.0
3.809999857921384,0.0
3.8199998575484746,0.0
3.8299998571755647,0.0
3.8399998568026548,0.0
3.8499998564297453,0.0
3.8599998560568354,0.0
3.869999855683926,0.0
3.879999855311016,0.0
3.889999854938106,0.0
3.8999998545651966,0.0
3.9099998541922867,0.0
3.9199998538193768,0.0
3.9299998534464673,0.0
3.9399998530735574,0.0
3.949999852700648,0.0
3.959999852327738,0.0
3.969999851954828,0.0
3.9799998515819186,0.0
3.9899998512090087,0.0
3.9999998508360988,0.0
4.009999850463189,0.0
4.019999850090279,0.0
4.0299998497173695,0.0
4.0399998493444595,0.0
4.0499998489715505,0.0
4.059999848598641,0.0
4.069999848225731,0.0
4.079999847852821,0.0
4.089999847479911,0.0
4.099999847107002,0.0
4.109999846734092,0.0
4.119999846361182,0.0
4.129999845988272,0.0
4.139999845615362,0.0
4.149999845242452,0.0
4.159999844869543,0.0
4.169999844496633,0.0
4.179999844123723,0.0
4.1899998437508135,0.0
4.1999998433779036,0.0
4.2099998430049945,0.0
4.219999842632085,0.0
4.229999842259175,0.0
4.239999841886265,0.0
4.249999841513355,0.0
4.259999841140445,0.0
4.269999840767536,0.0
4.279999840394626,0.0
4.289999840021716,0.0
4.299999839648806,0.0
4.309999839275896,0.0
4.319999838902987,0.0
4.329999838530077,0.0
4.339999838157167,0.0
4.3499998377842575,0.0
4.359999837411348,0.0
4.369999837038438,0.0
4.379999836665529,0.0
4.389999836292619,0.0
4.399999835919709,0.0
4.409999835546799,0.0
4.419999835173889,0.0
4.42999983480098,0.0
4.43999983442807,0.0
4.44999983405516,0.0
4.45999983368225,0.0
4.46999983330934,0.0
4.479999832936431,0.0
4.489999832563521,0.0
4.499999832190611,0.0
4.5099998318177015,0.0
4.519999831444792,0.0
4.529999831071882,0.0
4.539999830698973,0.0
4.549999830326063,0.0
4.559999829953153,0.0
4.569999829580243,0.0
4.579999829207333,0.0
4.589999828834424,0.0
4.599999828461514,0.0
4.609999828088604,0.0
4.619999827715694,0.0
4.629999827342784,0.0
4.639999826969874,0.0
4.649999826596965,0.0
4.659999826224055,0.0
4.6699998258511455,0.0
4.679999825478236,0.0
4.689999825105326,0.0
4.699999824732417,0.0
4.709999824359507,0.0
4.719999823986597,0.0
4.729999823613687,0.0
4.739999823240777,0.0
4.749999822867867,0.0
4.759999822494958,0.0
4.769999822122048,0.0
4.779999821749138,0.0
4.789999821376228,0.0
4.799999821003318,0.0
4.809999820630409,0.0
4.819999820257499,0.0
4.8299998198845895,0.0
4.83999981951168,0.0
4.84999981913877,0.0
4.859999818765861,0.0
4.869999818392951,0.0
4.879999818020041,0.0
4.889999817647131,0.0
4.899999817274221,0.0
4.909999816901311,0.0
4.919999816528402,0.0
4.929999816155492,0.0
4.939999815782582,0.0
4.949999815409672,0.0
4.959999815036762,0.0
4.969999814663853,0.0
4.979999814290943,0.0
4.9899998139180335,0.0
4.999999813545124,0.0
5.009999813172214,0.0
5.019999812799304,0.0
5.029999812426395,0.0
5.039999812053485,0.0
5.049999811680575,0.0
5.059999811307665,0.0
5.069999810934755,2.3283064365386963E-10
5.079999810561846,4.6566128730773926E-10
5.089999810188936,6.984919309616089E-10
5.099999809816026,9.313225746154785E-10
5.109999809443116,1.3969838619232178E-9
5.119999809070206,1.862645149230957E-9
5.129999808697296,2.561137080192566E-9
5.139999808324387,3.4924596548080444E-9
5.1499998079514775,4.423782229423523E-9
5.159999807578568,5.820766091346741E-9
5.169999807205658,7.683411240577698E-9
5.179999806832748,9.546056389808655E-9
5.189999806459839,1.210719347000122E-8
5.199999806086929,1.5133991837501526E-8
5.209999805714019,1.862645149230957E-8
5.219999805341109,2.2584572434425354E-8
5.229999804968199,2.7474015951156616E-8
5.23999980459529,3.282912075519562E-8
5.24999980422238,3.934837877750397E-8
5.25999980384947,4.6566128730773926E-8
5.26999980347656,5.494803190231323E-8
5.27999980310365,6.426125764846802E-8
5.28999980273074,7.520429790019989E-8
5.299999802357831,8.707866072654724E-8
5.3099998019849215,1.0058283805847168E-7
5.319999801612012,1.1548399925231934E-7
5.329999801239102,1.3201497495174408E-7
5.339999800866192,1.4971010386943817E-7
5.349999800493283,1.6903504729270935E-7
5.359999800120373,1.8975697457790375E-7
5.369999799747463,2.1187588572502136E-7
5.379999799374553,2.3492611944675446E-7
5.389999799001643,2.591405063867569E-7
5.399999798628733,2.842862159013748E-7
5.409999798255824,3.1013041734695435E-7
5.419999797882914,3.366731107234955E-7
5.429999797510004,3.6391429603099823E-7
5.439999797137094,3.918539732694626E-7
5.4499997967641844,4.2049214243888855E-7
5.459999796391275,4.4959597289562225E-7
5.4699997960183655,4.798639565706253E-7
5.479999795645456,5.112960934638977E-7
5.489999795272546,5.441252142190933E-7
5.499999794899636,5.788169801235199E-7
5.509999794526726,6.156042218208313E-7
5.519999794153817,6.549526005983353E-7
5.529999793780907,6.975606083869934E-7
5.539999793407997,7.438939064741135E-7
5.549999793035087,7.94650986790657E-7
5.559999792662177,8.50064679980278E-7
5.569999792289268,9.110663086175919E-7
5.579999791916358,9.778887033462524E-7
5.589999791543448,1.0509975254535675E-6
